1711953000000,69365.99000000,69671.64000000,69300.33000000,69614.96000000,1147.29027000,1711954799999,79799268.24130370,35728,622.14548000,43271040.95105920,0
1711954800000,69614.96000000,69786.00000000,69520.00000000,69704.01000000,879.55906000,1711956599999,61295578.31630960,38940,493.54129000,34394297.99852090,0
1711956600000,69704.01000000,69760.00000000,69522.57000000,69594.94000000,720.17508000,1711958399999,50152715.05477020,29526,363.75979000,25330966.60256220,0
1711958400000,69594.94000000,69594.94000000,69300.34000000,69378.01000000,930.64976000,1711960199999,64639489.79868100,35853,448.74533000,31162672.06407520,0
1711960200000,69378.01000000,69593.75000000,69165.35000000,69388.64000000,923.02431000,1711961999999,64062058.95678130,43657,486.21595000,33747146.30103120,0
1711962000000,69388.64000000,69616.65000000,69388.64000000,69479.74000000,555.22923000,1711963799999,38594410.35909830,25788,302.76966000,21045014.30817370,0
1711963800000,69479.74000000,69539.00000000,69395.00000000,69395.00000000,440.23961000,1711965599999,30578985.61686420,22199,222.05149000,15423482.37718110,0
1711965600000,69395.00000000,69490.00000000,69280.01000000,69327.24000000,532.68414000,1711967399999,36966340.79374210,28839,282.59629000,19611341.87428470,0
1711967400000,69327.23000000,69577.14000000,69293.01000000,69554.01000000,391.53663000,1711969199999,27196982.21755070,21769,223.20806000,15502902.97060730,0
1711969200000,69554.00000000,69799.98000000,69532.12000000,69588.08000000,584.07736000,1711970999999,40687953.02107790,29998,315.28558000,21962913.51071240,0
1711971000000,69588.07000000,69588.08000000,69440.00000000,69460.01000000,428.30378000,1711972799999,29764540.27743090,28508,201.99180000,14036362.74286950,0
1711972800000,69460.00000000,69740.00000000,69400.69000000,69731.68000000,472.86902000,1711974599999,32912356.62739380,27868,259.75494000,18079116.76148790,0
1711974600000,69731.67000000,69841.13000000,69672.46000000,69841.13000000,400.70268000,1711976399999,27948428.82643670,24905,220.35271000,15369765.98525360,0
1711976400000,69841.13000000,70020.00000000,69654.22000000,70015.99000000,708.98647000,1711978199999,49519871.15038030,37101,393.48703000,27490320.02613830,0
1711978200000,70015.99000000,70080.00000000,69776.92000000,69880.00000000,1030.03624000,1711979999999,72069760.03430400,50427,595.86387000,41698979.00023470,0
1711980000000,69880.00000000,69933.93000000,69380.00000000,69389.38000000,1062.84782000,1711981799999,73991732.75576030,41205,397.23308000,27657490.95790250,0
1711981800000,69389.38000000,69447.76000000,68611.45000000,68906.07000000,2631.60187000,1711983599999,181693464.16725650,98408,1205.30530000,83212093.35516740,0
1711983600000,68906.07000000,69021.66000000,68161.48000000,68816.00000000,3361.74908000,1711985399999,230529656.76265290,115516,1431.53504000,98182046.65165930,0
1711985400000,68816.00000000,68825.77000000,68185.95000000,68237.15000000,1342.11162000,1711987199999,92000814.41940070,56057,637.79326000,43728901.57629230,0
1711987200000,68237.15000000,68728.23000000,68062.86000000,68657.99000000,1387.59039000,1711988999999,94901461.08025960,52228,715.17316000,48918714.04330130,0
1711989000000,68657.99000000,68784.53000000,68503.37000000,68566.16000000,756.49654000,1711990799999,51927018.10768780,36281,322.48789000,22135885.61795000,0
1711990800000,68566.17000000,68670.65000000,68323.85000000,68451.82000000,642.54344000,1711992599999,44021937.47055650,34324,327.02573000,22404334.86620000,0
1711992600000,68451.82000000,68752.03000000,68201.12000000,68750.01000000,1021.40960000,1711994399999,69994195.51689350,48872,513.63180000,35198742.15080650,0
1711994400000,68750.00000000,68750.01000000,68450.00000000,68749.99000000,959.17516000,1711996199999,65814429.63891680,41521,363.34008000,24923398.97749090,0
1711996200000,68750.00000000,68980.25000000,68680.00000000,68927.10000000,659.70308000,1711997999999,45416695.85388020,38759,355.76873000,24493193.03157460,0
1711998000000,68927.10000000,69540.00000000,68884.91000000,69349.99000000,1884.74456000,1711999799999,130364706.53502960,64702,1333.32543000,92187217.57262820,0
1711999800000,69349.99000000,69816.24000000,69208.12000000,69648.01000000,1030.87462000,1712001599999,71573362.11579420,45161,568.51745000,39477496.62342330,0
1712001600000,69648.01000000,69785.34000000,69327.66000000,69416.04000000,682.50068000,1712003399999,47459884.26060140,35811,314.94569000,21902349.51882340,0
1712003400000,69416.03000000,69730.07000000,69372.04000000,69730.06000000,598.01876000,1712005199999,41601528.72119500,29342,380.02335000,26434023.13770000,0
1712005200000,69730.06000000,69837.50000000,69552.48000000,69737.60000000,541.93427000,1712006999999,37767556.79742810,32641,268.16486000,18688551.21879630,0
1712007000000,69737.61000000,69900.00000000,69552.10000000,69586.00000000,471.80011000,1712008799999,32889988.15518050,28318,243.94452000,17005489.38348900,0
1712008800000,69585.99000000,69758.33000000,69577.96000000,69739.98000000,527.29067000,1712010599999,36743287.22272190,27443,256.94340000,17906139.37239270,0
1712010600000,69739.98000000,69853.87000000,69671.64000000,69711.79000000,701.62751000,1712012399999,48950242.83946430,35762,327.75300000,22867106.52820590,0
1712012400000,69711.80000000,69847.05000000,69650.00000000,69761.39000000,282.86619000,1712014199999,19734511.19140440,21196,137.82221000,9615141.42088390,0
1712014200000,69761.39000000,69876.04000000,69634.70000000,69649.80000000,382.78240000,1712015999999,26704299.75686450,21066,146.86717000,10250186.60867050,0
1712016000000,69649.81000000,69674.23000000,69282.19000000,69410.81000000,829.06078000,1712017799999,57615629.40505040,29673,325.62150000,22625699.45728720,0
1712017800000,69410.81000000,69484.00000000,69040.00000000,69349.08000000,625.25627000,1712019599999,43282086.95783190,32739,306.15493000,21194100.02641650,0
1712019600000,69349.08000000,69600.00000000,69250.00000000,69380.08000000,434.81113000,1712021399999,30187278.36486630,27118,177.38981000,12316318.43883300,0
1712021400000,69380.08000000,69523.34000000,69330.00000000,69391.12000000,362.06894000,1712023199999,25133892.63046100,32436,186.49802000,12945803.11805260,0
1712023200000,69391.12000000,69417.23000000,68436.93000000,68447.76000000,1141.41056000,1712024999999,78689654.94134740,48395,397.90884000,27425912.12344600,0
1712025000000,68447.76000000,68536.00000000,66000.00000000,66996.00000000,7682.70902000,1712026799999,515558908.22008520,245139,3248.66229000,217878463.48933880,0
1712026800000,66996.01000000,67278.78000000,66509.68000000,66952.00000000,2407.12359000,1712028599999,161104792.07508110,91812,1125.09298000,75298432.33527710,0
1712028600000,66952.00000000,66972.00000000,66581.37000000,66703.97000000,1245.11032000,1712030399999,83119687.84647080,52867,581.79210000,38835963.26627300,0
1712030400000,66703.97000000,66940.00000000,66322.24000000,66659.92000000,1382.70071000,1712032199999,92067574.67340940,54282,643.71694000,42863910.78770210,0
1712032200000,66659.92000000,66874.99000000,66428.58000000,66592.08000000,1308.42814000,1712033999999,87198057.42474870,41841,618.55439000,41219463.48524940,0
1712034000000,66592.09000000,66781.67000000,66120.75000000,66428.11000000,1408.30206000,1712035799999,93585971.92982410,58006,699.42926000,46489276.83871450,0
1712035800000,66428.10000000,66835.39000000,66358.86000000,66764.65000000,1126.38021000,1712037599999,75003073.47921450,41789,634.75194000,42264103.37020190,0
1712037600000,66764.64000000,66963.97000000,66700.00000000,66853.35000000,1005.04937000,1712039399999,67181387.99780450,33315,532.90001000,35622078.60159830,0
1712039400000,66853.34000000,67120.00000000,66812.00000000,66866.97000000,902.68059000,1712041199999,60461497.94034710,35731,457.93231000,30670150.07766020,0
1712041200000,66866.97000000,66893.10000000,66720.01000000,66744.00000000,724.93024000,1712042999999,48428017.73918050,38672,336.27361000,22462562.16064520,0
1712043000000,66744.00000000,66797.75000000,66446.22000000,66455.50000000,969.93688000,1712044799999,64576845.04761830,59273,477.14314000,31767592.33711460,0
1712044800000,66455.50000000,66652.00000000,66300.00000000,66557.16000000,1030.77950000,1712046599999,68511673.78388810,40996,547.95040000,36420187.58228000,0
1712046600000,66557.15000000,66705.08000000,66106.58000000,66240.02000000,1046.46087000,1712048399999,69485654.64245000,46139,513.81182000,34119065.30439710,0
1712048400000,66240.02000000,66536.05000000,65746.20000000,66172.00000000,2645.43276000,1712050199999,174915752.94387680,88208,1280.09170000,84652569.68828900,0
1712050200000,66172.01000000,66284.67000000,65915.81000000,66080.74000000,858.60841000,1712051999999,56762633.40248380,39677,421.59949000,27873038.18927440,0
1712052000000,66080.74000000,66280.00000000,65876.12000000,66252.15000000,945.49758000,1712053799999,62459288.11188790,44636,493.81744000,32626186.20554740,0
1712053800000,66252.16000000,66256.01000000,65454.55000000,65984.00000000,1599.04899000,1712055599999,105230101.06640560,59694,735.62076000,48424292.88039810,0
1712055600000,65984.01000000,66037.97000000,65166.00000000,65215.99000000,1844.41436000,1712057399999,120851409.30683480,80613,836.94044000,54857013.17248690,0
1712057400000,65216.00000000,65646.57000000,65075.00000000,65622.69000000,3066.35475000,1712059199999,200450362.17924480,74505,1629.14207000,106521304.92050730,0
1712059200000,65622.69000000,65834.00000000,65454.55000000,65778.66000000,1204.92135000,1712060999999,79155534.10860550,52777,646.58559000,42474426.48252970,0
1712061000000,65778.66000000,65779.99000000,65130.01000000,65345.59000000,1299.33312000,1712062799999,85093302.43675520,59370,650.21144000,42600991.17373590,0
1712062800000,65345.58000000,65448.84000000,64782.00000000,64867.99000000,2298.20547000,1712064599999,149547275.23639280,85027,969.06377000,63068798.33882520,0
1712064600000,64867.99000000,65300.00000000,64588.58000000,65224.20000000,3030.93035000,1712066399999,196708434.69810890,84528,1684.32276000,109326187.00770420,0
1712066400000,65224.20000000,65895.15000000,65170.00000000,65876.00000000,2140.04400000,1712068199999,140333330.59589530,66218,1255.94645000,82368227.22985240,0
1712068200000,65876.00000000,66249.83000000,65584.89000000,65702.31000000,3103.08398000,1712069999999,204839558.50809210,83801,1658.85524000,109505520.40019160,0
1712070000000,65702.31000000,66111.55000000,65653.06000000,65828.58000000,1686.43101000,1712071799999,111198813.33786040,59887,1024.52400000,67575152.52629190,0
1712071800000,65828.58000000,65915.78000000,64666.81000000,64890.00000000,2902.09522000,1712073599999,189592312.05276650,82644,1104.36921000,72102890.34781320,0
1712073600000,64889.99000000,65457.95000000,64550.00000000,65291.99000000,2230.48553000,1712075399999,145139510.70292720,81721,1119.37155000,72854332.35535610,0
1712075400000,65292.00000000,65750.00000000,65144.64000000,65543.91000000,1303.27622000,1712077199999,85365022.98460460,64712,637.93185000,41787075.97974400,0
1712077200000,65543.91000000,65680.00000000,65275.42000000,65418.00000000,951.27975000,1712078999999,62285612.41382630,42958,475.81630000,31153659.08173930,0
1712079000000,65418.00000000,65650.00000000,65300.01000000,65608.01000000,895.36262000,1712080799999,58575868.66638450,39737,483.85342000,31656519.50360140,0
1712080800000,65608.02000000,65750.00000000,65386.96000000,65608.06000000,1574.76610000,1712082599999,103403852.48112750,48036,1063.19200000,69833105.58042420,0
1712082600000,65608.07000000,66050.00000000,65499.91000000,65811.01000000,1350.22457000,1712084399999,88869303.93439410,43731,788.90636000,51939683.94395840,0
1712084400000,65811.01000000,66064.01000000,65779.23000000,65897.84000000,1395.43052000,1712086199999,92027435.83519650,45383,759.97327000,50119237.40322200,0
1712086200000,65897.83000000,66200.00000000,65851.07000000,65914.90000000,1780.59374000,1712087999999,117654693.54751720,55316,1005.80718000,66456618.33065840,0
1712088000000,65914.91000000,66120.00000000,65865.00000000,65998.85000000,1382.81661000,1712089799999,91277732.58544250,53089,729.82579000,48173835.73759470,0
1712089800000,65998.85000000,66000.08000000,65500.98000000,65650.43000000,1193.84913000,1712091599999,78544130.03396310,39994,554.08879000,36449792.26093900,0
1712091600000,65650.42000000,65821.14000000,65235.02000000,65405.07000000,1139.02613000,1712093399999,74690651.58267800,39985,522.75619000,34285890.49155770,0
1712093400000,65405.07000000,65779.22000000,65200.00000000,65692.78000000,803.44531000,1712095199999,52652038.24465530,36481,476.70844000,31247937.16864400,0
1712095200000,65692.77000000,65793.30000000,65564.24000000,65708.00000000,448.32783000,1712096999999,29443871.56599910,28366,208.44186000,13689208.27583630,0
1712097000000,65707.99000000,65933.76000000,65672.40000000,65815.96000000,324.76623000,1712098799999,21368350.55659120,24621,166.15055000,10931949.54045020,0
1712098800000,65815.96000000,65830.00000000,65561.06000000,65593.11000000,323.86449000,1712100599999,21287371.62193140,23579,124.97927000,8214934.81657620,0
1712100600000,65593.11000000,65598.20000000,65360.00000000,65463.99000000,444.71262000,1712102399999,29115478.08029730,22893,199.69654000,13074150.46923390,0
1712102400000,65463.99000000,65610.00000000,65064.52000000,65100.00000000,1233.65611000,1712104199999,80604297.04505550,48579,441.57577000,28857129.19591280,0
1712104200000,65099.99000000,65451.61000000,64493.07000000,65387.99000000,2881.67215000,1712105999999,187402855.34434240,90657,1433.67606000,93301698.02480810,0
1712106000000,65388.00000000,65568.96000000,65090.00000000,65421.90000000,1296.90843000,1712107799999,84723518.72877040,49181,581.49130000,37986807.32096310,0
1712107800000,65421.91000000,65930.51000000,65362.96000000,65792.43000000,1071.60717000,1712109599999,70293468.29574400,55183,569.65292000,37372435.90349290,0
1712109600000,65792.42000000,66052.00000000,65683.74000000,65890.14000000,956.16367000,1712111399999,62981421.53271650,44268,493.30703000,32498976.78430530,0
1712111400000,65890.13000000,65964.00000000,65758.80000000,65906.49000000,645.06320000,1712113199999,42484158.07701910,40504,346.89271000,22846602.66183350,0
1712113200000,65906.49000000,66100.00000000,65764.00000000,65833.31000000,688.12304000,1712114999999,45346483.45578170,35556,384.78464000,25355318.83446440,0
1712115000000,65833.31000000,66288.88000000,65826.60000000,66225.79000000,577.93586000,1712116799999,38200802.80721720,33670,359.14159000,23736391.06035120,0
1712116800000,66225.79000000,66361.63000000,66120.00000000,66331.14000000,736.51552000,1712118599999,48803982.94744250,34758,416.91359000,27628187.89453560,0
1712118600000,66331.15000000,66478.59000000,66216.00000000,66320.41000000,613.54211000,1712120399999,40692183.39157080,34172,330.92381000,21948083.16580910,0
1712120400000,66320.41000000,66363.64000000,66040.00000000,66136.41000000,635.60510000,1712122199999,42080740.51707130,28823,323.97558000,21449767.08117880,0
1712122200000,66136.41000000,66136.41000000,65920.00000000,66077.10000000,578.61408000,1712123999999,38192740.16258100,27067,301.09267000,19872755.85361560,0
1712124000000,66077.11000000,66335.77000000,66052.00000000,66293.11000000,517.13350000,1712125799999,34242604.46732490,30426,325.59574000,21561841.64183360,0
1712125800000,66293.12000000,66377.00000000,66210.62000000,66350.79000000,364.51256000,1712127599999,24164079.49582580,26152,191.17904000,12675044.31228410,0
1712127600000,66350.79000000,66483.87000000,66168.55000000,66285.78000000,519.38030000,1712129399999,34445028.65235630,29119,244.46906000,16217006.10367560,0
1712129400000,66285.79000000,66349.26000000,66113.31000000,66135.99000000,556.50631000,1712131199999,36853706.39098880,27359,240.36877000,15915923.18058200,0
1712131200000,66135.98000000,66225.80000000,65990.00000000,66156.56000000,652.58448000,1712132999999,43138518.82727210,40618,320.83165000,21208649.82319210,0
1712133000000,66156.56000000,66642.36000000,66156.55000000,66518.04000000,1329.74698000,1712134799999,88431487.15649090,45690,867.50098000,57684688.69074320,0
1712134800000,66518.05000000,66637.43000000,66383.58000000,66448.51000000,720.09700000,1712136599999,47876900.28285490,38923,392.49879000,26096254.29906920,0
1712136600000,66448.51000000,66617.02000000,66333.00000000,66484.58000000,747.70454000,1712138399999,49701601.60763650,33812,380.62310000,25299816.65912630,0
1712138400000,66484.57000000,66519.79000000,66278.43000000,66300.90000000,583.76739000,1712140199999,38747956.81376300,32455,266.92930000,17719560.58904600,0
1712140200000,66300.89000000,66355.87000000,66020.00000000,66197.62000000,919.15755000,1712141999999,60794099.52914610,41259,430.74036000,28490169.46251270,0
1712142000000,66197.63000000,66224.00000000,65538.06000000,65855.99000000,1068.62225000,1712143799999,70304423.25515460,52405,490.48390000,32262746.09318250,0
1712143800000,65855.99000000,66183.78000000,65830.03000000,66059.76000000,468.24407000,1712145599999,30905641.63775330,34853,257.46018000,16993973.27119100,0
1712145600000,66059.75000000,66220.00000000,65865.39000000,65909.59000000,648.02817000,1712147399999,42802113.58960520,43658,347.90157000,22981801.84920080,0
1712147400000,65909.58000000,65940.00000000,65729.73000000,65899.99000000,636.19732000,1712149199999,41881190.89177850,34215,330.99079000,21786860.16092660,0
1712149200000,65900.00000000,66020.83000000,65650.00000000,65723.34000000,559.24845000,1712150999999,36820248.13747070,37478,316.57926000,20844872.31655380,0
1712151000000,65723.34000000,65957.10000000,65635.01000000,65804.01000000,608.83107000,1712152799999,40055404.46668960,50038,325.62984000,21423736.41270000,0
1712152800000,65804.01000000,66903.63000000,65804.00000000,66764.88000000,2120.11455000,1712154599999,141040475.21475510,78851,1209.25274000,80431854.44729760,0
1712154600000,66764.87000000,66796.00000000,66400.00000000,66627.93000000,816.70877000,1712156399999,54386861.01422240,42843,396.50005000,26403862.36142320,0
1712156400000,66627.93000000,66648.00000000,66201.00000000,66279.43000000,667.38768000,1712158199999,44319875.28689140,42479,291.95971000,19390586.80163690,0
1712158200000,66279.43000000,66280.00000000,65715.67000000,65836.01000000,1266.92863000,1712159999999,83505400.89231170,52632,646.39506000,42605138.30897700,0
1712160000000,65836.02000000,66374.85000000,65790.21000000,66357.21000000,1024.03500000,1712161799999,67674073.45110960,46998,738.53888000,48801530.52271710,0
1712161800000,66357.20000000,66550.00000000,66194.50000000,66194.50000000,929.56963000,1712163599999,61726061.34770880,46614,609.89921000,40515489.55278420,0
1712163600000,66194.51000000,66376.00000000,66011.98000000,66068.00000000,461.46736000,1712165399999,30552317.43561920,78013,209.71820000,13886614.09003060,0
1712165400000,66068.00000000,66096.77000000,65829.87000000,65952.01000000,651.53632000,1712167199999,42972746.36272540,81487,298.52477000,19690252.08027120,0
1712167200000,65952.00000000,65974.02000000,65562.01000000,65636.67000000,917.23841000,1712168999999,60309963.20665540,80494,355.11814000,23351533.67454280,0
1712169000000,65636.68000000,66119.68000000,65451.62000000,66003.07000000,866.97869000,1712170799999,57064310.13625560,82208,444.38758000,29258762.75030220,0
1712170800000,66003.08000000,66150.00000000,65714.29000000,65863.44000000,771.31712000,1712172599999,50813460.95332270,76923,317.82428000,20939374.21744000,0
1712172600000,65863.43000000,65930.17000000,65720.00000000,65784.00000000,809.85699000,1712174399999,53324437.36116320,87764,313.53103000,20645286.22599670,0
1712174400000,65784.01000000,65840.00000000,65619.35000000,65727.99000000,1209.04152000,1712176199999,79465363.28655160,42717,663.05391000,43577844.97120140,0
1712176200000,65727.99000000,65755.96000000,65531.92000000,65712.01000000,849.65003000,1712177999999,55777580.39685050,36489,426.06085000,27970651.05383310,0
1712178000000,65712.00000000,65798.74000000,65476.63000000,65759.01000000,693.72201000,1712179799999,45528002.21109020,35430,319.50129000,20973397.00416170,0
1712179800000,65759.02000000,65935.48000000,65739.99000000,65918.71000000,607.00499000,1712181599999,39956964.71129860,26124,344.39341000,22667529.96067130,0
1712181600000,65918.71000000,66059.45000000,65851.07000000,66024.13000000,1004.18802000,1712183399999,66252941.02683460,33125,572.16644000,37748989.08425760,0
1712183400000,66024.13000000,66243.05000000,65960.00000000,66140.00000000,815.76259000,1712185199999,53919566.69528970,33535,498.40409000,32939541.36855150,0
1712185200000,66140.01000000,66297.40000000,66130.23000000,66130.75000000,301.07891000,1712186999999,19931273.07155200,23989,133.84752000,8860736.72912120,0
1712187000000,66130.75000000,66188.00000000,65950.00000000,65963.28000000,288.46218000,1712188799999,19063264.56629730,22503,116.30031000,7687457.31364450,0
1712188800000,65963.27000000,66313.56000000,65824.00000000,66181.26000000,521.61627000,1712190599999,34473930.67987420,31828,267.32247000,17668184.35489130,0
1712190600000,66181.26000000,66354.83000000,66100.00000000,66288.00000000,306.14002000,1712192399999,20279165.77296770,25748,163.81905000,10851605.23191540,0
1712192400000,66288.00000000,66296.00000000,66183.24000000,66198.79000000,222.01562000,1712194199999,14706026.94232230,23784,115.96937000,7681681.29919300,0
1712194200000,66198.80000000,66218.00000000,66020.00000000,66143.99000000,316.35081000,1712195999999,20915293.98467550,26600,124.11591000,8206021.48978870,0
1712196000000,66143.99000000,66152.00000000,65600.05000000,65600.06000000,733.98164000,1712197799999,48360377.84923830,37048,235.53658000,15518162.36947700,0
1712197800000,65600.06000000,65844.15000000,65454.55000000,65744.38000000,836.06096000,1712199599999,54898831.63349960,46955,401.70414000,26380840.40242780,0
1712199600000,65744.38000000,65796.59000000,65542.03000000,65600.68000000,514.82205000,1712201399999,33806179.20294100,29453,226.91153000,14899890.53471680,0
1712201400000,65600.68000000,65723.11000000,65552.94000000,65620.01000000,319.14714000,1712203199999,20948949.28411790,25064,163.26590000,10716797.18625360,0
1712203200000,65620.00000000,65699.43000000,65064.52000000,65299.26000000,1071.17800000,1712204999999,69982832.07213500,44307,379.89170000,24827197.24859780,0
1712205000000,65299.25000000,65546.45000000,65200.00000000,65480.41000000,542.47493000,1712206799999,35476454.17907990,29969,267.02840000,17463304.97832190,0
1712206800000,65480.41000000,65567.31000000,65392.43000000,65427.16000000,340.46861000,1712208599999,22290564.86933550,23700,153.45322000,10047081.58221090,0
1712208600000,65427.16000000,65710.58000000,65384.00000000,65591.57000000,384.80043000,1712210399999,25221343.29397640,23756,189.05826000,12392171.34221930,0
1712210400000,65591.57000000,65707.72000000,65548.67000000,65659.57000000,310.92459000,1712212199999,20410393.72132260,22139,157.36418000,10330439.82246260,0
1712212200000,65659.57000000,65814.69000000,65642.00000000,65768.00000000,339.55294000,1712213999999,22324608.26468700,22661,155.00947000,10190933.19012790,0
1712214000000,65768.01000000,66215.76000000,65661.05000000,66160.42000000,1194.25487000,1712215799999,78870682.04740920,46036,578.01544000,38166135.87444010,0
1712215800000,66160.41000000,66290.32000000,65990.12000000,66091.60000000,555.66270000,1712217599999,36738560.62650040,40155,248.52791000,16433009.27892960,0
1712217600000,66091.59000000,66435.02000000,66028.00000000,66316.77000000,687.92299000,1712219399999,45596927.61509230,42042,351.37849000,23290623.66573920,0
1712219400000,66316.77000000,66354.83000000,66156.72000000,66220.01000000,313.87939000,1712221199999,20790905.17456670,31906,129.91742000,8605493.61555310,0
1712221200000,66220.02000000,66406.55000000,66172.00000000,66282.14000000,431.62469000,1712222999999,28610448.97611520,27248,218.12371000,14457471.53546050,0
1712223000000,66282.15000000,66360.01000000,66188.00000000,66273.37000000,275.65963000,1712224799999,18267955.24592580,37771,135.81057000,8999962.40508140,0
1712224800000,66273.38000000,66468.99000000,66141.27000000,66364.14000000,503.86627000,1712226599999,33426783.59893210,33219,327.32002000,21721557.22429310,0
1712226600000,66364.15000000,66425.53000000,66259.87000000,66278.62000000,329.38873000,1712228399999,21851738.89950470,36934,166.86652000,11070173.80769990,0
1712228400000,66278.61000000,66310.18000000,66108.85000000,66232.06000000,306.13323000,1712230199999,20272528.28988940,34225,133.18701000,8819644.19874710,0
1712230200000,66232.05000000,66431.34000000,66232.05000000,66353.67000000,580.16703000,1712231999999,38500549.33165900,26090,392.39246000,26039124.23084790,0
1712232000000,66353.68000000,66630.00000000,66330.56000000,66572.01000000,1238.00817000,1712233799999,82342619.58454950,38970,795.01259000,52873408.58875210,0
1712233800000,66572.01000000,66816.66000000,66493.51000000,66709.00000000,872.78042000,1712235599999,58188875.66855770,45720,519.94314000,34667262.54786490,0
1712235600000,66709.00000000,67480.00000000,66690.00000000,67288.00000000,1959.17266000,1712237399999,131541165.22205260,77899,1119.74843000,75155884.31429750,0
1712237400000,67288.00000000,67500.00000000,67178.42000000,67242.15000000,1500.65983000,1712239199999,101040494.33808100,61173,688.96329000,46389523.01941830,0
1712239200000,67242.14000000,67757.23000000,67075.70000000,67514.00000000,1589.02887000,1712240999999,107206625.10440360,67209,901.84032000,60839604.17018030,0
1712241000000,67513.99000000,67927.69000000,67450.62000000,67691.97000000,1795.03086000,1712242799999,121617066.13576870,58811,876.04365000,59353474.01142890,0
1712242800000,67691.98000000,67740.00000000,67428.57000000,67594.50000000,1116.34210000,1712244599999,75452584.69022610,45414,508.65715000,34379932.65352340,0
1712244600000,67594.50000000,67808.00000000,67444.41000000,67647.99000000,724.27679000,1712246399999,48991410.59075050,39859,344.38081000,23294432.51889800,0
1712246400000,67648.00000000,68188.00000000,67526.50000000,67936.02000000,1287.18220000,1712248199999,87348792.69261340,64306,758.79985000,51509426.55303060,0
1712248200000,67936.02000000,68021.02000000,67794.42000000,67807.64000000,800.49445000,1712249999999,54375018.53282250,38010,333.11985000,22631296.85766910,0
1712250000000,67807.65000000,67876.78000000,67721.41000000,67861.00000000,560.57167000,1712251799999,38008829.19246590,37738,225.99493000,15324460.73787790,0
1712251800000,67861.01000000,68896.10000000,67824.93000000,68849.18000000,1711.80700000,1712253599999,117129661.06540510,72294,1023.82875000,70057940.82859980,0
1712253600000,68849.18000000,69309.91000000,68705.88000000,68824.00000000,2539.77363000,1712255399999,175212050.18872590,97004,1389.81953000,95871485.40196810,0
1712255400000,68824.00000000,69040.00000000,68510.63000000,68593.50000000,1828.90797000,1712257199999,125799152.33563540,65874,951.68023000,65468296.18919050,0
1712257200000,68593.50000000,68840.00000000,68334.24000000,68701.32000000,1341.70646000,1712258999999,91985747.75491070,55042,587.55482000,40280134.09220200,0
1712259000000,68701.33000000,69086.23000000,68350.00000000,68500.00000000,1212.26321000,1712260799999,83340597.02804150,52674,516.76982000,35529429.57191110,0
1712260800000,68500.00000000,68551.99000000,67320.00000000,67761.37000000,3000.13362000,1712262599999,203221775.53436000,97587,1376.00246000,93173993.99816980,0
1712262600000,67761.37000000,68089.40000000,67741.31000000,67931.26000000,868.22494000,1712264399999,58958327.28820160,38282,471.03831000,31986435.67117740,0
1712264400000,67931.26000000,68148.69000000,67699.77000000,67934.85000000,931.56146000,1712266199999,63209261.15622660,30039,466.49657000,31644052.57370330,0
1712266200000,67934.85000000,67955.98000000,67495.00000000,67787.90000000,470.23952000,1712267999999,31845875.08904400,27329,220.52883000,14934144.08576260,0
1712268000000,67787.91000000,67999.98000000,67604.93000000,67925.21000000,383.98150000,1712269799999,26027287.58014600,26691,205.21046000,13911441.23596030,0
1712269800000,67925.20000000,68051.94000000,67846.15000000,67937.05000000,353.05582000,1712271599999,23984743.82323760,26373,216.30719000,14695290.17375150,0
